136.0117	358.2565	0	287.5076667	1.2791833	0	72151.16667	0.0107153
106.461385	350.18125	0	287.9223333	1.2793333	0	72143.16667	0.0101289
51.09376	355.03815	0.0000018	289.2865	1.84445	0	72148.16667	0.0101828
88.514225	340.7732	0.000003	289.8021667	1.2354	0	72120.83333	0.0089478
45.874375	343.9071	0	290.3805	1.2027833	0	72075.83333	0.0087578
25.20972	329.2079	0.00000795	290.5281667	2.57375	0	72032.5	0.0093008
0	348.7317	0.0000219	287.8156667	4.81195	0	72017.66667	0.0094675
0	347.6318	0.0001572	286.555	3.8785667	0	72046.5	0.0086155
0	349.5323	0.00054165	284.375	1.30925	0	72063.5	0.0104409
0	345.8624	0.0000111	284.9158333	1.7139167	0	71991.16667	0.0108626
0	341.8488	0	285.1913333	2.9897167	0	72000.83333	0.009878
0	341.63315	0.0003093	284.546	2.96005	0	72003	0.0096765
0	348.96775	0.0017562	282.3636667	2.44475	0	72136	0.0095991
0	351.5347	0.00078315	281.8386667	0.9022667	0	72144.5	0.0097445
0	350.86555	0.00073815	281.9775	1.5643333	0	72141.33333	0.0097847
4.4844887	343.92325	0.0000459	281.915	0.5677833	0	72095.83333	0.0098237
58.223105	338.90575	0.0000063	281.902	1.1111333	0	72053.16667	0.0098089
65.608355	343.76345	0.00014055	281.8495	0.82035	0	72019	0.0097904
152.2878	338.91885	0.0002784	281.8685	1.0690167	0	71996	0.0098061
165.10675	349.1149	0.0000504	282.0535	1.69655	0	71991.33333	0.009897
257.33615	349.87725	0.00030045	282.1826667	1.3294333	0	72021.16667	0.0098437
367.2374	348.74865	0.0000189	282.103	0.8502333	0	72033.33333	0.0099499
273.60847	345.45895	0	282.7308333	0.6740667	0	72042.16667	0.0103321
434.63855	332.2233	0.00013395	283.2896667	1.0004667	0	72050.16667	0.010343
509.73665	326.7934	0	284.1465	1.1158167	0	72043.83333	0.0107497
236.21915	344.00795	0.0000102	285.0176667	1.2273667	0	72030.83333	0.0104874
237.5455	321.3704	0	285.9663333	2.34065	0	72010.33333	0.0102881
152.081365	323.7006	0.0000003	286.4638333	2.60165	0	71984.83333	0.0100156
78.277245	330.98525	0.00004305	287.0716667	3.4739833	0	71950.5	0.0104488
30.9123285	327.40695	0.0000096	288.4211667	4.0805167	0	71902.5	0.0097557
0	327.67445	0.0000297	287.49	2.1734333	0	71865.5	0.0100299
0	308.98555	0.000003	287.3675	3.30955	0	71863.16667	0.0085034
0	299.78135	0	286.6903333	1.9419167	0	71852.66667	0.0098554
0	314.1665	0.0000027	285.7531667	1.4408	0	71873.16667	0.0093177
0	318.89555	0	285.154	0.77805	0	71884.33333	0.0094793
0	320.31855	0	284.324	0.72045	0	71880.16667	0.0093514
0	286.94475	0	283.209	1.0170333	0	71922.16667	0.0090982
0	276.1392	0	282.2486667	1.3558667	0	71962	0.0088705
0	287.79015	0	282.0055	0.9532667	0	71950.83333	0.0086705
3.4870943	297.0395	0	282.0023333	0.9418333	0	71952.66667	0.0086088
38.93695	310.66635	0.0000324	281.4063167	1.1085167	0	71939	0.0088203
152.931255	290.99765	0.00001875	281.0150167	1.0582833	0	71926.66667	0.0087435
264.4526	286.30875	0	279.9333833	0.9837167	0	71918.33333	0.0084087
692.01705	265.25705	0	279.34995	1.09495	0	71911.5	0.0081025
852.54205	277.6934	0	279.43335	1.1484833	0	71927.66667	0.0081153
861.0807	274.63685	0	279.7145	0.79885	0	71949.83333	0.008276
946.27465	263.9479	0	280.7261167	0.5117833	0	71990	0.0087155
932.3985	261.4887	0	282.7905833	1.22825	0	71999.83333	0.0086434
865.94485	260.32085	0	285.364	3.02565	0	72020.33333	0.0061028
748.15405	258.3552	0.00000015	287.0471667	2.8581	0	72070.33333	0.0045701
575.3896	255.54495	0	287.1273333	3.6580167	0	72131.5	0.0050764
411.12685	252.11855	0	287.6125	2.7931	0	72171	0.0046616
81.41696	246.6634	0	288.2451667	3.2242667	0	72173.66667	0.0034729
8.867657	243.35405	0	289.1855	2.7478833	0	72178.16667	0.0035804
0	240.9448	0	289.5416667	3.56285	0	72196	0.003046
0	236.4921	0	289.4391667	3.5517667	0	72218.16667	0.0026777
0	232.0431	0	289.1096667	4.0671333	0	72230.83333	0.0024573
0	228.5721	0	287.9191667	3.17525	0	72235	0.0022214
0	227.12565	0	285.2335	2.54125	0	72262.16667	0.0028104
0	226.21615	0	281.5002	1.6653	0	72283.83333	0.0043959
0	224.76845	0	279.4756833	1.85335	0	72329.33333	0.0046067
0	223.14505	0	277.742	1.28095	0	72396.16667	0.0046445
0	222.1187	0	276.6894667	1.4324	0	72423.5	0.004544
4.6531552	221.6213	0	275.7161833	1.4496667	0	72448.83333	0.0044738
91.855445	224.65175	0	274.8659833	1.4823667	0	72456.5	0.0043778
364.73815	234.1467	0	274.5175333	1.1584	0	72462.83333	0.0042749
548.5891	247.6001	0	273.90065	1.5688167	0	72479	0.0042555
711.1522	258.54465	0	273.6205	1.1620167	0	72492	0.0042058
846.13865	265.79085	0	273.16645	1.2780667	0	72515.33333	0.0041104
926.74255	264.8368	0	273.09085	1.2699667	0	72545.16667	0.004144
956.671	268.3778	0	275.8782333	1.07395	0	72566.66667	0.0045357
936.8984	270.2152	0	282.47855	0.5773667	0	72571.83333	0.0045703
866.75955	273.7146	0	286.387	1.19545	0	72564.83333	0.0046203
740.5695	277.8472	0	289.4273333	1.6558667	0	72564.5	0.0038676
582.21965	280.41835	0	290.9656667	2.3369833	0	72553	0.0030038
386.44545	282.5542	0	291.6306667	4.4780167	0	72550.16667	0.0024108
78.426095	276.79195	0	291.7118333	4.2187667	0	72552.16667	0.0027771
23.793095	282.99585	0	292.5281667	3.3068	0	72525.66667	0.0030141
0	273.42055	0	293.1048333	2.9529333	0	72502	0.0029831
0	280.06015	0	293.2991667	3.1227	0	72468.83333	0.0032223
0	280.0772	0	293.3028333	3.4014167	0	72447.16667	0.0033778
0	292.5363	0	291.5091667	1.2915167	0	72437	0.0038683
0	277.27595	0	288.6791667	1.9683833	0	72442.16667	0.0044855
0	281.0315	0	285.81	1.2144	0	72476.33333	0.0062252
0	276.6965	0	283.8408333	1.2148833	0	72505.66667	0.0056717
0	266.46535	0	282.50215	1.0456	0	72578	0.0055023
0	258.8504	0	280.9343833	1.5296667	0	72613.33333	0.0057467
12.585856	258.7356	0	281.02765	1.74475	0	72609.83333	0.0056979
95.28564	287.04115	0	280.2600833	1.69215	0	72599.66667	0.0057086
265.8846	293.39755	0	278.9853667	1.25	0	72592	0.0059884
376.75465	308.59355	0	278.9832833	1.3423833	0	72585.16667	0.0059944
414.1808	319.5453	0	278.2205667	1.4508667	0	72574	0.0059575
346.9362	330.306	0	277.9408833	1.0434167	0	72586.33333	0.0058707
380.5949	336.15045	0	277.8491667	1.09645	0	72613	0.0061269
328.83135	340.96955	0	281.3019667	1.3202333	0	72620	0.0072158
393.0833	344.32375	0.00000045	285.178	0.7234	0	72614.83333	0.0075305
122.00005	351.22585	0	288.1113333	0.8658333	0	72589.66667	0.0079655
471.78395	334.5738	0	289.4705	0.96125	0	72582.66667	0.0074967
390.4762	326.05425	0	290.3825	1.3151	0	72559	0.0070925
348.9609	322.69065	0	290.8406667	1.2952333	0	72529.16667	0.0069161
107.19261	315.432	0	291.1791667	1.5580333	0	72493.66667	0.00689
14.4739625	286.78065	0.00000015	290.4798333	3.7700333	0	72477.5	0.0070624
0	288.13245	0.00000945	288.3211667	3.1612333	0	72533.83333	0.0070622
0	268.23	0	290.0958333	1.9098333	0	72446.83333	0.007304
0	264.14085	0	290.0223333	2.06815	0	72393.33333	0.0074369
0	261.1397	0	289.407	2.8311	0	72384.33333	0.0075711
0	260.87655	0	286.5586667	1.77715	0	72422.5	0.0071356
0	259.09425	0	283.7281667	1.16915	0	72442.83333	0.00768
0	258.3218	0	282.1448333	0.8022667	0	72464.66667	0.0076731
0	257.30665	0	280.5456833	1.14665	0	72483.83333	0.0074579
0	256.37175	0	279.3544167	0.8980667	0	72479.16667	0.0072067
9.450678	258.15995	0	278.4196167	1.0901333	0	72449.5	0.0069945
93.716245	261.12055	0	277.8888833	1.369	0	72415.83333	0.0067519
346.90545	268.14895	0	277.5472667	1.2771667	0	72395.33333	0.0066823
539.5249	280.7448	0	276.8246667	1.2406333	0	72361.66667	0.0065609
783.48775	305.16035	0	276.83605	1.1190333	0	72332.5	0.0066335
859.6975	330.46485	0	276.3715167	0.9747833	0	72322	0.0064872
559.8106	337.23035	0	276.5109667	1.09015	0	72333.16667	0.0065762
388.35455	349.06245	0	279.1589833	0.8893333	0	72330.16667	0.0075293
590.51325	339.1236	0	283.9696667	1.0746833	0	72318.5	0.0084417
480.5563	341.56275	0	286.9386667	1.59235	0	72302.33333	0.0086726
126.70514	349.81085	0	289.7018333	1.91575	0	72266.83333	0.008979
137.32953	336.8759	0	290.2991667	2.40335	0	72241.83333	0.0083304
189.16495	318.2254	0.0000006	290.1876667	2.0695333	0	72207.33333	0.0082648
59.47502	276.50955	0.00001425	290.0306667	2.4045667	0	72189.5	0.0085665
12.6993045	274.2905	0	290.7623333	3.1590667	0	72176.33333	0.0089609
0	283.5097	0.0000159	289.167	1.8045167	0	72182.66667	0.0086329
0	267.61675	0.00001785	287.5298333	1.3550667	0	72175.66667	0.0089029
0	263.55995	0.0003048	285.8765	3.8801	0	72207	0.0090059
0	269.14455	0	284.362	2.2553	0	72188.66667	0.0090564
0	278.5835	0	283.3805	1.39435	0	72173.33333	0.0092844
0	265.1766	0	282.3263333	1.6881167	0	72188.5	0.0091484
0	261.9852	0	280.91295	1.3259333	0	72219.5	0.0085372
0	260.78945	0	280.7687167	1.7904167	0	72230.5	0.0079713
0	264.05425	0	278.9994833	1.0946167	0	72223.16667	0.007619
12.1860895	276.0651	0	278.2241167	1.1520333	0	72196.66667	0.0073589
39.44757	287.9794	0	278.4194167	1.34345	0	72185.33333	0.0073719
246.08395	282.9892	0	277.862	1.4367	0	72164	0.0072255
549.2055	307.30905	0	277.7678833	1.6188833	0	72166.66667	0.0070675
591.80095	324.39605	0	277.5232833	1.6120333	0	72149.83333	0.0069642
622.87235	329.3767	0	277.6300167	1.3655333	0	72139.83333	0.0070326
504.06	331.6805	0	278.2011	0.9462	0	72167.5	0.0072924
843.4861	308.7715	0	279.4832667	1.1289667	0	72188.5	0.0079191
727.5093	315.2664	0	283.5195167	0.9563833	0	72202.16667	0.0086392
781.2395	304.83825	0	287.6726667	1.17325	0	72195.83333	0.009012
151.705965	342.6541	0.0000018	288.5466667	4.4784667	0	72181.66667	0.0080335
193.22855	337.05315	0.0000879	287.976	4.85465	0	72215.83333	0.0081734
323.84935	287.6058	0.00008685	288.3436667	2.9347667	0	72195.33333	0.0082183
81.015115	276.4401	0	290.2398333	4.0607333	0	72145.16667	0.0077785
11.734494	271.6119	0.00000045	290.9466667	5.0020833	0	72115.83333	0.007074
0	268.99685	0	290.842	4.4990167	0	72108.33333	0.0066234
0	265.98985	0.00002505	288.3846667	4.1807667	0	72186.5	0.0067029
0	264.26795	0.00000885	286.225	2.8237	0	72201.33333	0.0085498
0	261.68855	0	285.5376667	1.1288	0	72153	0.0083513
0	259.6519	0	283.9576667	0.9012	0	72172.16667	0.0085217
0	259.49705	0	282.3165	0.94655	0	72197.66667	0.0083966
0	258.04855	0	280.9229667	1.05265	0	72249.66667	0.0079494
0	274.72645	0	279.9583667	1.57105	0	72281.33333	0.007619
0	270.1854	0	279.62185	1.596	0	72281.5	0.0073722
12.1352465	269.96225	0	278.5810167	1.0694667	0	72290.83333	0.007207
58.106075	285.50345	0	278.0163833	1.1550833	0	72301.16667	0.0070202
341.5968	264.89595	0	277.7834667	1.2095667	0	72308.33333	0.0069332
528.68335	276.648	0	277.35775	1.2616667	0	72305.16667	0.0067465
697.95185	297.5688	0	277.5645833	1.1623333	0	72321.16667	0.0067514
911.1713	310.3679	0	277.53905	1.1392833	0	72362.16667	0.006723
848.0794	308.96275	0	277.6323667	0.9301833	0	72411	0.0067661
609.1594	303.75115	0	280.2883333	0.47965	0	72438.33333	0.0076294
409.8161	313.83875	0	284.6225	0.5586167	0	72440.66667	0.0082478
626.9018	316.28	0	288.0251667	1.4619833	0	72437.83333	0.0080327
621.48835	312.8386	0.0000006	291.0215	1.3673833	0	72430	0.006935
506.7862	297.679	0	292.1496667	1.9052167	0	72420.33333	0.0060801
261.6973	290.66145	0	292.5748333	2.4195833	0	72408.33333	0.0053555
85.039925	286.34005	0.0000006	292.3185	1.6452833	0	72373.66667	0.0049718
10.562598	285.1365	0	292.9821667	3.0217167	0	72339.83333	0.0058402
0	305.4544	0	292.7456667	5.1443667	0	72343.16667	0.0062527
0	315.6486	0.0000003	293.614	3.54755	0	72332.5	0.0057594
0	334.2281	0.00000015	292.9573333	3.5558833	0	72315.83333	0.005183
0	303.3165	0	291.4493333	2.9361	0	72312.66667	0.0051347
0	307.968	0	289.933	2.2475833	0	72329.16667	0.0056886
0	319.0624	0	286.9436667	1.0647	0	72368.16667	0.0068014
0	343.9633	0	285.9755	2.0365833	0	72473.33333	0.007591
0	340.2393	0	286.2113333	2.13935	0	72588.83333	0.0083835
0	323.25095	0.00000045	285.4163333	0.9112833	0	72630	0.0085864
10.279105	308.3643	0	283.8061667	1.0318167	0	72631	0.0086007
86.214085	298.0497	0	282.8076667	0.9843667	0	72649.83333	0.0084289
325.4784	293.0064	0	282.6246667	1.2064167	0	72658.66667	0.0085972
548.22495	302.0952	0	282.9466667	0.5030167	0	72668	0.008771
686.2789	312.0149	0	282.73	0.5784	0	72668.83333	0.0089966
688.2247	334.505	0	282.3405	0.60155	0	72680.33333	0.008853
520.60015	341.9861	0	281.9883333	0.5918667	0	72690.66667	0.0087811
111.509915	342.02505	0	283.4598333	0.6538833	0	72721.16667	0.0092868
32.98214	339.94915	0.00000015	286.4428333	1.1395667	0	72727	0.0092013
214.6776	328.2842	0	288.1571667	2.1203833	0	72718.83333	0.009261
202.0193	333.11685	0	289.3371667	1.9344	0	72687.66667	0.0095838
55.407605	345.44105	0.00000015	289.8983333	2.0892833	0	72635	0.0093481
28.79716	342.7831	0.0060039	284.9878333	5.4996667	0	72652.16667	0.0087003
23.42776	336.39915	0.0011736	282.17	2.9837833	0	72750.66667	0.0087337
8.9301735	327.6751	0.00004575	282.1551667	1.1636167	0	72755.5	0.0094645
0	318.2603	0	283.1745	1.1055	0	72745.83333	0.0097024
0	312.6795	0.00000135	283.748	0.8054167	0	72749	0.0096799
0	300.9098	0.0018609	282.7808333	2.96895	0	72782.83333	0.0095641
0	294.5666	0.0008022	281.6883333	2.4390667	0	72807.66667	0.0089311
0	286.22715	0.0000102	281.5518333	1.5690667	0	72802.5	0.0092352
0	275.4168	0	281.2763	1.0251167	0	72796.83333	0.0091318
0	270.7818	0	280.9724	0.92885	0	72823.5	0.0089694
0	262.79605	0	280.5031167	0.8426833	0	72844.5	0.0087641
0	250.21955	0	279.7328333	0.6690167	0	72814.16667	0.0083705
5.5023225	247.4838	0	279.3749667	0.8831667	0	72776.16667	0.0081668
62.434805	254.92205	0	278.7839667	0.9303667	0	72731.83333	0.007842
344.43905	255.0578	0	278.0194	0.8129667	0	72721.5	0.0074343
524.04815	265.10845	0	277.3399167	0.93075	0	72710.33333	0.0070864
694.49765	275.5433	0	276.7844833	1.0239333	0	72719.83333	0.006812
823.47595	284.5251	0	276.0714667	0.8850667	0	72729.5	0.0064728
907.3432	287.4746	0	275.9382333	0.8012167	0	72743.16667	0.0064092
956.00665	292.67485	0	277.2587833	0.69735	0	72764.16667	0.0070412
914.24895	296.53905	0	281.2026167	0.74825	0	72759.66667	0.0087134
805.3256	308.61895	0	284.4838333	0.9663333	0	72741	0.0092861
738.65915	312.17005	0	287.3641667	1.3852167	0	72710.16667	0.0099445
325.53185	312.8765	0	290.5766667	2.1796833	0	72688	0.0072873
294.4318	321.7283	0	291.7505	3.1342833	0	72665.5	0.0060549
32.151995	344.5881	0	292.5026667	3.1373	0	72634	0.0060077
31.023035	292.97385	0	293.0515	3.44135	0	72607.33333	0.0058573
0	271.13845	0	293.3836667	2.6258833	0	72574.83333	0.0062499
0	264.89005	0	292.8413333	3.6725833	0	72550.83333	0.0062096
0	261.34945	0	292.2248333	4.01805	0	72540.5	0.0072512
0	260.0126	0.00011115	289.6816667	4.7590333	0	72570.16667	0.0070183
0	258.6606	0.00000585	287.2345	4.6277667	0	72654.33333	0.00662
0	258.33075	0	286.1085	2.9650167	0	72652.5	0.0066713
0	259.419	0	283.7651667	1.99655	0	72680	0.0066281
0	258.40385	0	281.6157	1.4658833	0	72740	0.0066868
0	258.4237	0	280.1526167	1.5529833	0	72790.5	0.0066786
5.1209098	258.1999	0	279.3537667	1.6483167	0	72821.16667	0.0064345
102.816735	278.32495	0	279.05805	1.8383167	0	72838.33333	0.0063197
365.9034	283.9961	0	278.3061667	1.7848667	0	72838.83333	0.0063337
554.14105	292.291	0	277.4660333	1.3857333	0	72827.83333	0.0064409
758.3219	306.51905	0	277.6941167	1.4579667	0	72813.83333	0.0066425
363.9725	337.2562	0	277.8109833	1.4243	0	72808	0.0066839
202.22975	347.63065	0	277.5509	1.3127167	0	72815	0.0067712
849.61335	320.83045	0	280.99425	0.8528667	0	72835.5	0.0077858
693.22695	337.83485	0	286.0023333	1.3357833	0	72825.5	0.0082977
169.791435	343.5401	0.00000045	289.3291667	1.2593333	0	72793.66667	0.0088271
549.96905	311.89	0	291.4621667	2.2586	0	72756.83333	0.0086804
593.7689	299.28855	0.00000015	290.3166667	2.18125	0	72760.83333	0.0090852
273.7237	307.8644	0.00006405	289.0655	4.6396667	0	72800.33333	0.007258
118.803345	327.11055	0	292.436	2.2707667	0	72742	0.0073268
57.90146	326.1287	0.00017655	290.1131667	4.0687333	0	72732.16667	0.0079663
0	283.02805	0.0000099	288.1551667	4.0803	0	72722.5	0.0085935
0	279.7208	0	292.546	2.4310167	0	72641.16667	0.0077559
0	270.59275	0	293.074	1.7524667	0	72585.33333	0.007599
0	268.3649	0	290.3528333	2.2918167	0	72556	0.0083295
0	266.57525	0.00000075	289.8523333	3.1415667	0	72579	0.0079846
0	266.87925	0	288.4591667	2.9934667	0	72584.66667	0.0065001
0	264.9532	0	285.38	1.5125667	0	72618.83333	0.0069308
0	273.17105	0	283.2076667	1.8088833	0	72671.83333	0.0070236
0	274.05145	0	280.7554333	1.5488667	0	72664.16667	0.0071435
4.5393357	265.5935	0	280.2892333	1.3917333	0	72659	0.0069799
73.85722	272.01725	0	280.5954833	1.8100833	0	72656.83333	0.0067844
320.29685	275.8667	0	279.4520833	1.5181333	0	72633.66667	0.0068242
517.5946	287.4825	0	278.8456833	1.3966167	0	72631.33333	0.0069089
704.2708	304.56425	0	278.84665	1.2306167	0	72639.66667	0.0070938
751.05705	327.41605	0	278.5775333	1.0558833	0	72641.83333	0.007169
820.72025	313.22525	0	278.1836333	1.2966	0	72658.5	0.0070911
951.9205	317.39595	0	280.7101167	1.1611333	0	72673	0.007944
911.85505	315.11165	0	285.5798333	0.72395	0	72685.83333	0.0088331
851.7173	310.8779	0.00000195	289.1005	1.2389667	0	72667.16667	0.0092748
701.52635	312.85895	0	291.7436667	1.66225	0	72627	0.0093064
568.3414	325.95825	0.00000195	292.5233333	3.1242	0	72630.33333	0.0075105
407.67205	329.5004	0.00000015	293.832	3.2027	0	72607	0.0074443
103.456435	321.3776	0	294.6161667	2.4973833	0	72558.16667	0.007826
23.2100855	331.9409	0	294.7093333	3.40215	0	72498.5	0.0072845
0	318.16805	0	295.2531667	3.7884	0	72442.5	0.0074257
0	317.70805	0	295.5613333	4.1022167	0	72400.66667	0.0073271
0	357.06775	0	294.8206667	4.9546167	0	72376.5	0.0073019
0	330.76075	0	293.9508333	3.0962333	0	72377	0.0074076
0	327.29595	0	292.4245	2.6670167	0	72387.83333	0.0072866
0	319.65605	0	290.1045	1.03635	0	72388.33333	0.0080605
0	322.30015	0	286.8868333	1.0142333	0	72421.5	0.0089768
0	310.10235	0.00000015	287.5016667	3.1507333	0	72465.83333	0.0087128
0	301.00685	0.00071355	284.8248333	3.022	0	72620.33333	0.0102146
3.3815995	335.1076	0	283.6235	1.5555333	0	72589.83333	0.0105097
68.68826	313.76125	0	283.3238333	1.2453167	0	72585.33333	0.0103008
137.1036	328.17705	0	283.3088333	2.2094333	0	72530.16667	0.0101041
236.2024	320.0168	0	282.5951667	0.9315	0	72480.16667	0.0100378
560.199	318.35565	0	281.9088333	0.68515	0	72451.16667	0.0097004
513.99605	343.3671	0	281.4977667	0.76495	0	72469.83333	0.0094905
342.2254	354.2217	0.00007095	282.0765	1.1137667	0	72490.5	0.0097512
413.8249	355.018	0	283.2803333	0.8940167	0	72472	0.0104451
483.02785	347.39195	0.0000411	284.7686667	0.7895333	0	72480.33333	0.0108237
408.5708	344.15015	0	286.4096667	0.9512667	0	72467.33333	0.0113225
62.46324	358.9588	0	289.2815	1.7023333	0	72438.16667	0.0112486
130.9933	344.96535	0.0003801	289.13	1.3396333	0	72431.83333	0.0111845
98.519635	340.86215	0.0000735	289.6801667	2.0742667	0	72420.33333	0.010977
87.491775	337.4068	0.0000006	289.476	2.5778667	0	72417.33333	0.0108932
23.2668375	326.5013	0	290.5253333	4.45935	0	72376.83333	0.0100787
0	306.8893	0.0000285	288.632	3.5808	0	72397.33333	0.0101166
0	296.1186	0.0006618	285.4418333	2.1491	0	72475	0.0104393
0	310.24845	0.00007035	285.1503333	1.3690333	0	72436.5	0.0108953
0	321.33435	0.00000945	285.048	1.3749167	0	72401.5	0.0111191
0	333.42925	0.00000435	285.1856667	0.7063167	0	72409.16667	0.0112161
0	327.3996	0.0000009	284.703	1.5144667	0	72403	0.0111701
0	301.9666	0	283.75	1.6253667	0	72378	0.0104094
0	329.3166	0	282.8511667	1.1476333	0	72406.16667	0.0099782
0	297.37545	0	282.881	2.1300333	0	72403	0.0098244
2.9529754	269.3352	0	284.8666667	3.4413	0	72416.66667	0.0097206
79.05257	271.5209	0.00024045	283.7303333	2.2597333	0	72412.83333	0.0097536
330.5432	276.72935	0	282.5661667	0.9236167	0	72378.33333	0.0097886
540.6342	295.2149	0	281.5435	0.8594333	0	72358.83333	0.0094095
634.2297	326.91625	0	281.645	1.0514833	0	72347.83333	0.0095282
838.40465	311.55735	0.00000045	280.8893833	0.8436	0	72340.83333	0.0090894
527.7433	337.8637	0	280.06025	1.1759	0	72352.66667	0.0085816
308.78775	346.0974	0	281.4193833	0.8960167	0	72363.33333	0.0092445
604.3782	332.3481	0	285.0273333	0.8376167	0	72385.33333	0.010372
759.61595	315.59285	0	287.722	1.4265167	0	72382.83333	0.0105429
223.50985	355.91255	0	289.7603333	1.9254667	0	72357	0.0103802
207.0366	350.49835	0	291.5435	3.93255	0	72337.66667	0.0080306
143.611915	349.1128	0	290.6831667	5.5577833	0	72329.33333	0.0080609
131.899025	316.85915	0	290.2	4.4039167	0	72325	0.0075642
22.70875	308.5251	0	292.3323333	3.5721167	0	72280.83333	0.0074677
0	306.82085	0.0000003	292.3123333	1.9600333	0	72231	0.0072867
0	316.344	0.0000243	290.9205	3.4380833	0	72240.5	0.0083171
0	320.3384	0	289.4195	4.0385333	0	72234.33333	0.0078028
0	275.39915	0	289.2505	1.8943667	0	72222.66667	0.0082821
0	269.93145	0	288.5435	3.45645	0	72237.66667	0.008372
0	268.1829	0	287.4611667	2.3859	0	72250.66667	0.0084016
0	266.48665	0	284.7741667	1.1320333	0	72270.16667	0.0087458
0	264.8793	0	284.046	1.4847333	0	72300.5	0.0089784
0	261.81875	0	283.2923333	1.3452167	0	72306.33333	0.0089833
4.3040613	260.37965	0	281.6030833	1.2336333	0	72296.16667	0.0084348
75.463595	263.13655	0	280.4768333	1.4459167	0	72289.66667	0.0079878
330.7589	273.93185	0	279.3706167	1.1843167	0	72278.5	0.0076607
515.7036	285.0299	0	279.03805	1.3291	0	72276.5	0.0075455
700.8474	298.2945	0	279.0348333	1.1805167	0	72267.33333	0.0075277
919.3799	324.68865	0	278.5308167	0.8949167	0	72291	0.007417
675.78535	345.9132	0	278.0741167	1.2929667	0	72316	0.0072269
273.74965	348.49995	0	280.4362333	1.357	0	72329.33333	0.0080138
257.0744	352.8711	0	285.5453333	0.8317	0	72300.33333	0.0091962
168.7958	356.6932	0	288.5228333	1.2665333	0	72288	0.0096778
305.6151	338.20765	0	291.1941667	1.59725	0	72266.16667	0.0104501
107.100285	356.7889	0.0000003	293.1851667	1.74355	0	72250.16667	0.0092673
20.93088	358.9523	0.0003846	290.954	3.3592167	0	72243	0.0095801
80.6807	333.5899	0.00013605	290.2988333	3.2304167	0	72225.5	0.0105481
12.003505	325.64325	0.00014355	289.985	2.0764167	0	72213.33333	0.0101311
0	323.00415	0.00007365	289.4135	1.1894333	0	72192.83333	0.0117368
0	312.72245	0.0000105	290.9185	2.7924833	0	72160	0.0095641
0	286.63955	0.0000141	289.5373333	3.7568	0	72155.5	0.0093551
0	282.83735	0.00028905	286.8456667	3.7335833	0	72207.33333	0.0097208
0	294.8177	0	286.177	1.4864167	0	72210	0.0101153
0	305.1458	0	285.2025	1.5494	0	72201.16667	0.0103549
0	294.89555	0	284.3868333	1.3091333	0	72234.83333	0.0101989
0	303.78875	0	283.8361667	1.8088167	0	72253.83333	0.0097617
0	307.4854	0	282.7535	1.8472833	0	72250.5	0.0091461
10.6604428	298.1605	0	281.8809833	1.7537833	0	72248.16667	0.0087429
117.892075	323.32385	0	281.1496	1.4219333	0	72241	0.0086721
113.221885	337.16005	0	280.5896	1.0888333	0	72224.5	0.0086263
374.8013	308.71195	0	280.4478833	0.9370333	0	72208.66667	0.0086637
695.5605	309.9835	0	280.64945	0.8475333	0	72215.83333	0.008768
680.1848	328.1417	0	281.11365	1.0955833	0	72211.66667	0.0089097
306.10335	358.27865	0	281.0845333	1.0933833	0	72237.66667	0.0089793
240.006905	356.126	0.00000075	283.761	1.2820667	0	72261	0.00985
870.26845	321.68015	0.00000015	284.9038333	0.85345	0	72263	0.0103193
443.08015	335.47335	0	287.7501667	1.19565	0	72246.16667	0.0104443
189.34764	357.12265	0	289.9	1.6556667	0	72216.5	0.0106579
185.31012	352.9646	0.00000315	290.8355	3.1559833	0	72200	0.0108855
365.22195	319.7715	0.0010152	289.5736667	1.78605	0	72193.16667	0.0109256
69.585955	298.2758	0.0005184	288.3575	2.8637667	0	72196.5	0.0113158
19.756108	318.832	0	291.2775	1.6310333	0	72127.66667	0.0110585
0	314.6191	0.00000015	290.8548333	1.20055	0	72115	0.0105254
0	336.2384	0.00018315	289.3033333	2.1230833	0	72139.83333	0.0101865
0	329.50095	0.00005835	288.6305	2.1092667	0	72123	0.011734
0	326.67755	0	289.1235	1.4962667	0	72092	0.0109293
0	294.013	0	287.326	1.1578333	0	72104.16667	0.0110549
0	287.56415	0	285.7546667	0.9528667	0	72131.66667	0.0110776
0	295.4149	0	285.0551667	1.0799167	0	72183.16667	0.0107303
0	296.8678	0	285.1068333	1.1506	0	72216.83333	0.0108302
0	276.07235	0	284.8833333	0.9352167	0	72217	0.0107582
12.7625721	302.42	0	283.8566667	1.0244667	0	72212.16667	0.010486
66.31807	281.9766	0	282.5305	1.0658333	0	72195.16667	0.0098865
237.55505	301.1191	0	281.7822833	1.2222167	0	72174.5	0.0093428
420.52565	314.2949	0	281.4547	1.3453167	0	72166.66667	0.0091044
595.92015	325.72025	0	280.7190167	1.23315	0	72150.66667	0.0088467
800.162	318.57105	0	280.2293	1.1207667	0	72170.16667	0.0086253
890.72535	320.73615	0	280.5403	1.1914167	0	72222.16667	0.0087671
871.8992	328.3199	0	282.4548667	1.3921	0	72251.5	0.0095691
983.81095	326.6457	0	285.9015	1.0286667	0	72273.16667	0.0104261
798.482	319.5229	0	288.4693333	1.5438333	0	72278.83333	0.0109177
